家成,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,家成,イエナリ,イエナリ,0/4,*,い[えなり
家藤,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,家藤,イエフジ,イエフジ,2/4,*,い[え]ふじ
猪尾,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,猪尾,イオ,イオ,1/2,*,い]お
井尾,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,井尾,イオ,イオ,1/2,*,い]お
五百井,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,五百井,イオイ,イオイ,1/3,*,い]おい
夷王,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,夷王,イオウ,イオウ,0/3,*,い[おう
伊岡,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,伊岡,イオカ,イオカ,1/3,*,い]おか
五百川,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,五百川,イオカワ,イオカワ,2/4,*,い[お]かわ
五百川,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,五百川,イオガワ,イオガワ,2/4,*,い[お]がわ
伊尾木,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,伊尾木,イオキ,イオキ,1/3,*,い]おき
五百旗頭,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,五百旗頭,イオキベ,イオキベ,0/4,*,い[おきべ
伊尾木,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,伊尾木,イオギ,イオギ,1/3,*,い]おぎ
井奥,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,井奥,イオク,イオク,1/3,*,い]おく
庵地,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,庵地,イオチ,イオチ,1/3,*,い]おち
庵原,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,庵原,イオハラ,イオハラ,2/4,*,い[お]はら
庵原,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,庵原,イオバラ,イオバラ,2/4,*,い[お]ばら
糸折,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,糸折,イオリ,イオリ,0/3,*,い[おり
五百蔵,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,五百蔵,イオロイ,イオロイ,0/4,*,い[おろい
位下,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,位下,イカ,イカ,1/2,*,い]か
伊貝,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,伊貝,イカイ,イカイ,1/3,*,い]かい
五十川,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,五十川,イカカワ,イカカワ,2/4,*,い[か]かわ
伊香,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,伊香,イカガ,イカガ,1/3,*,い]かが
五十川,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,五十川,イカガワ,イカガワ,2/4,*,い[か]がわ
伊ケ崎,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,伊ケ崎,イカザキ,イカザキ,2/4,*,い[か]ざき
五十畑,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,五十畑,イカハタ,イカハタ,0/4,*,い[かはた
五十畑,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,五十畑,イカハダ,イカハダ,0/4,*,い[かはだ
五十畑,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,五十畑,イカバタ,イカバタ,0/4,*,い[かばた
伊香保,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,伊香保,イカホ,イカホ,0/3,*,い[かほ
伊神,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,伊神,イカミ,イカミ,1/3,*,い]かみ
井亀,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,井亀,イカメ,イカメ,1/3,*,い]かめ
井狩,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,井狩,イカリ,イカリ,1/3,*,い]かり
錨,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,錨,イカリ,イカリ,0/3,*,い[かり
五十里,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,五十里,イカリ,イカリ,1/3,*,い]かり
碇ヶ関,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,碇ヶ関,イカリガセキ,イカリガセキ,0/6,*,い[かりがせき
鎧本,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,鎧本,イカリモト,イカリモト,3/5,*,い[かり]もと
鵤木,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,鵤木,イカルギ,イカルギ,2/4,*,い[か]るぎ
伊川谷,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,伊川谷,イカワダニ,イカワダニ,0/5,*,い[かわだに
伊貝,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,伊貝,イガイ,イガイ,1/3,*,い]がい
猪飼,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,猪飼,イガイ,イガイ,1/3,*,い]がい
伊ヶ崎,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,伊ヶ崎,イガサキ,イガサキ,2/4,*,い[が]さき
伊ヶ崎,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,伊ヶ崎,イガセキ,イガセキ,2/4,*,い[が]せき
伊神,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,伊神,イガミ,イガミ,1/3,*,い]がみ
井亀,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,井亀,イガメ,イガメ,1/3,*,い]がめ
五十里,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,五十里,イガリ,イガリ,1/3,*,い]がり
井狩,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,井狩,イガリ,イガリ,1/3,*,い]がり
錨,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,錨,イガリ,イガリ,0/3,*,い[がり
碇,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,碇,イガリ,イガリ,0/3,*,い[がり
碇ヶ関,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,碇ヶ関,イガリガセキ,イガリガセキ,0/6,*,い[がりがせき
伊川谷,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,伊川谷,イガワダニ,イガワダニ,0/5,*,い[がわだに
位寄,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,位寄,イキ,イキ,1/2,*,い]き
生信,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,生信,イキノブ,イキノブ,2/4,*,い[き]のぶ
猪木,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,猪木,イギ,イギ,1/2,*,い]ぎ
生稲,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,生稲,イクイナ,イクイナ,2/4,*,い[く]いな
生稲,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,生稲,イクイネ,イクイネ,2/4,*,い[く]いね
生方,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,生方,イクカタ,イクカタ,0/4,*,い[くかた
井草,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,井草,イクサ,イクサ,1/3,*,い]くさ
幾嶋,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,幾嶋,イクジマ,イクジマ,0/4,*,い[くじま
生嶋,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,生嶋,イクジマ,イクジマ,0/4,*,い[くじま
幾島,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,幾島,イクジマ,イクジマ,2/4,*,い[く]じま
生島,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,生島,イクジマ,イクジマ,0/4,*,い[くじま
生瀬,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,生瀬,イクセ,イクセ,1/3,*,い]くせ
生田万,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,生田万,イクタ,イクタ,1/3,*,い]くた
生田川,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,生田川,イクタガワ,イクタガワ,3/5,*,い[くた]がわ
生玉,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,生玉,イクタマ,イクタマ,0/4,*,い[くたま
生田,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,生田,イクダ,イクダ,1/3,*,い]くだ
幾田,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,幾田,イクダ,イクダ,0/3,*,い[くだ
生口,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,生口,イクチ,イクチ,1/3,*,い]くち
井口,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,井口,イクチ,イクチ,1/3,*,い]くち
幾虎,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,幾虎,イクトラ,イクトラ,0/4,*,い[くとら
毓堂,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,毓堂,イクドウ,イクドウ,0/4,*,い[くどう
井久保,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,井久保,イクボ,イクボ,1/3,*,い]くぼ
猪熊,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,猪熊,イクマ,イクマ,0/3,*,い[くま
生間,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,生間,イクマ,イクマ,1/3,*,い]くま
井熊,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,井熊,イクマ,イクマ,1/3,*,い]くま
伊熊,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,伊熊,イクマ,イクマ,1/3,*,い]くま
郁見,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,郁見,イクミ,イクミ,1/3,*,い]くみ
伊串,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,伊串,イグシ,イグシ,1/3,*,い]ぐし
生口,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,生口,イグチ,イグチ,1/3,*,い]ぐち
伊熊,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,伊熊,イグマ,イグマ,1/3,*,い]ぐま
井黒,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,井黒,イグロ,イグロ,1/3,*,い]ぐろ
伊気,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,伊気,イケ,イケ,1/2,*,い]け
池浦,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,池浦,イケウラ,イケウラ,0/4,*,い[けうら
池亀,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,池亀,イケカメ,イケカメ,0/4,*,い[けかめ
池川,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,池川,イケカワ,イケカワ,0/4,*,い[けかわ
池谷,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,池谷,イケガイ,イケガイ,0/4,*,い[けがい
池貝,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,池貝,イケガイ,イケガイ,0/4,*,い[けがい
生貝,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,生貝,イケガイ,イケガイ,2/4,*,い[け]がい
池北,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,池北,イケキタ,イケキタ,0/4,*,い[けきた
池沢,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,池沢,イケサワ,イケサワ,0/4,*,い[けさわ
生島,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,生島,イケシマ,イケシマ,0/4,*,い[けしま
池城,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,池城,イケシロ,イケシロ,2/4,*,い[け]しろ
生島,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,生島,イケジマ,イケジマ,0/4,*,い[けじま
池城,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,池城,イケジロ,イケジロ,2/4,*,い[け]じろ
池末,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,池末,イケスエ,イケスエ,0/4,*,い[けすえ
生杉,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,生杉,イケスギ,イケスギ,0/4,*,い[けすぎ
生悦住,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,生悦住,イケズミ,イケズミ,0/4,*,い[けずみ
池添,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,池添,イケゾイ,イケゾイ,0/4,*,い[けぞい
池滝,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,池滝,イケタキ,イケタキ,0/4,*,い[けたき
池高,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,池高,イケダカ,イケダカ,2/4,*,い[け]だか
池滝,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,池滝,イケダキ,イケダキ,0/4,*,い[けだき
池谷,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,池谷,イケダニ,イケダニ,0/4,*,い[けだに
池津,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,池津,イケヅ,イケヅ,0/3,*,い[けづ
池戸,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,池戸,イケト,イケト,0/3,*,い[けと
池戸,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,池戸,イケド,イケド,0/3,*,い[けど
井家上,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,井家上,イケノウエ,イケノウエ,0/5,*,い[けのうえ
池野内,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,池野内,イケノウチ,イケノウチ,3/5,*,い[けの]うち
池乃波,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,池乃波,イケノナミ,イケノナミ,0/5,*,い[けのなみ
池ノ端,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,池ノ端,イケノハタ,イケノハタ,0/5,*,い[けのはた
池之戸,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,池之戸,イケノベ,イケノベ,0/4,*,い[けのべ
池乃戸,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,池乃戸,イケノベ,イケノベ,2/4,*,い[け]のべ
池戸,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,池戸,イケノベ,イケノベ,0/4,*,い[けのべ
池ノ戸,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,池ノ戸,イケノベ,イケノベ,0/4,*,い[けのべ
池之坊,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,池之坊,イケノボウ,イケノボウ,3/5,*,い[けの]ぼう
池乃坊,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,池乃坊,イケノボウ,イケノボウ,3/5,*,い[けの]ぼう
池ノ坊,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,池ノ坊,イケノボウ,イケノボウ,0/5,*,い[けのぼう
池場,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,池場,イケバ,イケバ,0/3,*,い[けば
池原,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,池原,イケバラ,イケバラ,0/4,*,い[けばら
池戸,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,池戸,イケベ,イケベ,0/3,*,い[けべ
池坊,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,池坊,イケボウ,イケボウ,2/4,*,い[け]ぼう
生間,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,生間,イケマ,イケマ,1/3,*,い]けま
池町,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,池町,イケマチ,イケマチ,2/4,*,い[け]まち
池水,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,池水,イケミズ,イケミズ,0/4,*,い[けみず
池宮城,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,池宮城,イケミヤギ,イケミヤギ,3/5,*,い[けみ]やぎ
池邑,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,池邑,イケムラ,イケムラ,2/4,*,い[け]むら
池屋,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,池屋,イケヤ,イケヤ,0/3,*,い[けや
池脇,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,池脇,イケワキ,イケワキ,0/4,*,い[けわき
伊藝,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,伊藝,イゲイ,イゲイ,0/3,*,い[げい
伊古,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,伊古,イコ,イコ,1/2,*,い]こ
韋后,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,韋后,イコウ,イコウ,1/3,*,い]こう
伊越,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,伊越,イコシ,イコシ,1/3,*,い]こし
井後,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,井後,イゴ,イゴ,1/2,*,い]ご
射越,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,射越,イゴシ,イゴシ,1/3,*,い]ごし
伊佐,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,伊佐,イサ,イサ,1/2,*,い]さ
伊差,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,伊差,イサ,イサ,1/2,*,い]さ
伊西,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,伊西,イサイ,イサイ,1/3,*,い]さい
伊佐川,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,伊佐川,イサガワ,イサガワ,2/4,*,い[さ]がわ
伊作,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,伊作,イサク,イサク,0/3,*,い[さく
伊讃,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,伊讃,イササ,イササ,1/3,*,い]ささ
伊佐泊,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,伊佐泊,イササコ,イササコ,2/4,*,い[さ]さこ
伊左治,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,伊左治,イサジ,イサジ,0/3,*,い[さじ
伊佐野,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,伊佐野,イサノ,イサノ,1/3,*,い]さの
猪三見,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,猪三見,イサミ,イサミ,0/3,*,い[さみ
伊三見,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,伊三見,イサミ,イサミ,0/3,*,い[さみ
伊西,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,伊西,イザイ,イザイ,1/3,*,い]ざい
井阪,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,井阪,イザカ,イザカ,1/3,*,い]ざか
伊阪,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,伊阪,イザカ,イザカ,0/3,*,い[ざか
井坂,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,井坂,イザカ,イザカ,1/3,*,い]ざか
伊坂,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,伊坂,イザカ,イザカ,1/3,*,い]ざか
伊佐木,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,伊佐木,イザキ,イザキ,0/3,*,い[ざき
井先,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,井先,イザキ,イザキ,0/3,*,い[ざき
伊作,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,伊作,イザク,イザク,0/3,*,い[ざく
伊志,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,伊志,イシ,イシ,1/2,*,い]し
伊集院,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,伊集院,イシュウイン,イシュウイン,0/5,*,い[しユういん
石合,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,石合,イシアイ,イシアイ,0/4,*,い[しあい
石井原,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,石井原,イシイハラ,イシイハラ,3/5,*,い[しい]はら
石下,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,石下,イシオロシ,イシオロシ,0/5,*,い[しおろし
石神,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,石神,イシカミ,イシカミ,0/4,*,い[しかみ
石上,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,石上,イシカミ,イシカミ,0/4,*,い[しかみ
石川島,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,石川島,イシカワジマ,イシカワジマ,0/6,*,い[しかわじま
石垣,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,石垣,イシガキ,イシガキ,0/4,*,い[しがき
石ケ森,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,石ケ森,イシガモリ,イシガモリ,0/5,*,い[しがもり
石ヶ森,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,石ヶ森,イシガモリ,イシガモリ,0/5,*,い[しがもり
石谷,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,石谷,イシガヤ,イシガヤ,0/4,*,い[しがや
石川,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,石川,イシガワ,イシガワ,0/4,*,い[しがわ
石河,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,石河,イシガワ,イシガワ,0/4,*,い[しがわ
一色,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,一色,イシキ,イシキ,0/3,*,い[しき
石木田,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,石木田,イシキダ,イシキダ,2/4,*,い[し]きだ
一色田,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,一色田,イシキダ,イシキダ,0/4,*,い[しきだ
石口,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,石口,イシクチ,イシクチ,0/4,*,い[しくち
石隈,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,石隈,イシクマ,イシクマ,2/4,*,い[し]くま
石栗,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,石栗,イシクリ,イシクリ,0/4,*,い[しくり
石黒,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,石黒,イシクロ,イシクロ,0/4,*,い[しくろ
石口,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,石口,イシグチ,イシグチ,0/4,*,い[しぐち
石倉,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,石倉,イシグラ,イシグラ,0/4,*,い[しぐら
石榑,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,石榑,イシグレ,イシグレ,0/4,*,い[しぐれ
石毛,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,石毛,イシケ,イシケ,0/3,*,い[しけ
石下,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,石下,イシゲ,イシゲ,0/3,*,い[しげ
石桁,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,石桁,イシゲタ,イシゲタ,0/4,*,い[しげた
石河,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,石河,イシコ,イシコ,0/3,*,い[しこ
石郷,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,石郷,イシゴウ,イシゴウ,2/4,*,い[し]ごう
石郷岡,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,石郷岡,イシゴウオカ,イシゴウオカ,0/6,*,い[しごうおか
石須,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,石須,イシス,イシス,1/3,*,い]しす
石末,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,石末,イシスエ,イシスエ,2/4,*,い[し]すえ
石末,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,石末,イシズエ,イシズエ,2/4,*,い[し]ずえ
石塚,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,石塚,イシズカ,イシズカ,0/4,*,い[しずか
石曽根,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,石曽根,イシソネ,イシソネ,0/4,*,い[しそね
石曾根,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,石曾根,イシソネ,イシソネ,2/4,*,い[し]そね
石添,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,石添,イシゾエ,イシゾエ,0/4,*,い[しぞえ
石曽根,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,石曽根,イシゾネ,イシゾネ,0/4,*,い[しぞね
