まなけん,1345,1345,10000,名詞,一般,*,*,*,*,まなけん,マナケン,マナケン,2/*,*
まなか,1345,1345,10000,名詞,一般,*,*,*,*,まなか,マナカ,マナカ,1/*,*
まなえ,1345,1345,10000,名詞,一般,*,*,*,*,まなえ,マナエ,マナエ,0/*,*
まなう,1345,1345,10000,名詞,一般,*,*,*,*,まなう,マナウ,マナウ,0/*,*
まな,1351,1351,10000,名詞,固有名詞,人名,名,*,*,まな,マナ,マナ,1/*,*
まどろっこしさ,1345,1345,8000,名詞,一般,*,*,*,*,まどろっこしさ,マドロッコシサ,マドロッコシサ,0/*,*
まどりん,1345,1345,10000,名詞,一般,*,*,*,*,まどりん,マドリン,マドリン,2/*,*
まどり,1345,1345,10500,名詞,一般,*,*,*,*,まどり,マドリ,マドリ,0/*,*
まどみちお,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,まどみちお,マドミチオ,マドミチオ,3/*,*
まどさん,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,まどさん,マドサン,マドサン,2/*,*
まどかちゃん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,まどかちゃん,マドカチャン,マドカチャン,3/*,*
まどかさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,まどかさん,マドカサン,マドカサン,3/*,*
まどか,1351,1351,8500,名詞,固有名詞,人名,名,*,*,まどか,マドカ,マドカ,1/*,*
まど,1350,1350,10000,名詞,固有名詞,人名,姓,*,*,まど,マド,マド,1/*,*
まとめ,1345,1345,10000,名詞,一般,*,*,*,*,まとめ,マトメ,マトメ,0/*,*
まとみ,1345,1345,10000,名詞,一般,*,*,*,*,まとみ,マトミ,マトミ,1/*,*
まとま,1345,1345,10000,名詞,一般,*,*,*,*,まとま,マトマ,マトマ,0/*,*
までる,1345,1345,10000,名詞,一般,*,*,*,*,までる,マデル,マデル,0/*,*
まづるか,1345,1345,10000,名詞,一般,*,*,*,*,まづるか,マヅルカ,マヅルカ,0/*,*
まづる,1345,1345,10500,名詞,一般,*,*,*,*,まづる,マヅル,マヅル,1/*,*
まつを,1345,1345,10000,名詞,一般,*,*,*,*,まつを,マツヲ,マツヲ,1/*,*
まつゑ,1345,1345,10000,名詞,一般,*,*,*,*,まつゑ,マツヱ,マツヱ,0/*,*
まつりびとさん,1345,1345,8000,名詞,一般,*,*,*,*,まつりびとさん,マツリビトサン,マツリビトサン,5/*,*
まつり,1345,1345,8500,名詞,一般,*,*,*,*,まつり,マツリ,マツリ,0/*,*
まつよ,1345,1345,10000,名詞,一般,*,*,*,*,まつよ,マツヨ,マツヨ,0/*,*
まつもとみどり,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,まつもとみどり,マツモトミドリ,マツモトミドリ,5/*,*
まつもとこうしろう,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,まつもとこうしろう,マツモトコウシロウ,マツモトコウシロウ,7/*,*
まつもとあつし,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,まつもとあつし,マツモトアツシ,マツモトアツシ,5/*,*
まつもと,1350,1350,8500,名詞,固有名詞,人名,姓,*,*,まつもと,マツモト,マツモト,0/*,*
まつみ,1345,1345,10000,名詞,一般,*,*,*,*,まつみ,マツミ,マツミ,0/*,*
まつほ,1345,1345,10000,名詞,一般,*,*,*,*,まつほ,マツホ,マツホ,1/*,*
まつばら,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,まつばら,マツバラ,マツバラ,2/*,*
まつの,1345,1345,10000,名詞,一般,*,*,*,*,まつの,マツノ,マツノ,1/*,*
まつだい,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,まつだい,マツダイ,マツダイ,0/*,*
まつだ,1350,1350,8500,名詞,固有名詞,人名,姓,*,*,まつだ,マツダ,マツダ,0/*,*
まつしまはちこ,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,まつしまはちこ,マツシマハチコ,マツシマハチコ,5/*,*
まつしま,1353,1353,8500,名詞,固有名詞,地域,一般,*,*,まつしま,マツシマ,マツシマ,2/*,*
まつさ,1351,1351,8000,名詞,固有名詞,人名,名,*,*,まつさ,マツサ,マツサ,0/*,*
まつき,1345,1345,10000,名詞,一般,*,*,*,*,まつき,マツキ,マツキ,0/*,*
まつがい,1345,1345,8000,名詞,一般,*,*,*,*,まつがい,マツガイ,マツガイ,2/*,*
まつかさ,1345,1345,10000,名詞,一般,*,*,*,*,まつかさ,マツカサ,マツカサ,0/*,*
まつおげん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,まつおげん,マツオゲン,マツオゲン,3/*,*
まつえさん,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,まつえさん,マツエサン,マツエサン,3/*,*
まつえ,1353,1353,8500,名詞,固有名詞,地域,一般,*,*,まつえ,マツエ,マツエ,0/*,*
まついねね,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,まついねね,マツイネネ,マツイネネ,3/*,*
まつい,1350,1350,8500,名詞,固有名詞,人名,姓,*,*,まつい,マツイ,マツイ,1/*,*
まつ,1351,1351,10000,名詞,固有名詞,人名,名,*,*,まつ,マツ,マツ,1/*,*
まっぺ,1345,1345,8000,名詞,一般,*,*,*,*,まっぺ,マッペ,マッペ,0/*,*
まっちゅ,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,まっちゅ,マッチュ,マッチュ,1/*,*
まっちゃん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,まっちゃん,マッチャン,マッチャン,0/*,*
まっち,1348,1348,8500,名詞,固有名詞,一般,*,*,*,まっち,マッチ,マッチ,1/*,*
まったりさん,1345,1345,8000,名詞,一般,*,*,*,*,まったりさん,マッタリサン,マッタリサン,0/*,*
まっすー,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,まっすー,マッスー,マッスー,0/*,*
まっこと,1345,1345,8000,名詞,一般,*,*,*,*,まっこと,マッコト,マッコト,0/*,*
まっくろくろすけ,1345,1345,10000,名詞,一般,*,*,*,*,まっくろくろすけ,マックロクロスケ,マックロクロスケ,1/*,*
まちゑ,1345,1345,10000,名詞,一般,*,*,*,*,まちゑ,マチヱ,マチヱ,0/*,*
まちる,1345,1345,10000,名詞,一般,*,*,*,*,まちる,マチル,マチル,0/*,*
まちゃみ,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,まちゃみ,マチャミ,マチャミ,0/*,*
まちゃあき,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,まちゃあき,マチャアキ,マチャアキ,1/*,*
まちこ,1345,1345,10000,名詞,一般,*,*,*,*,まちこ,マチコ,マチコ,0/*,*
まちか,1345,1345,10000,名詞,一般,*,*,*,*,まちか,マチカ,マチカ,0/*,*
まち,1345,1345,10000,名詞,一般,*,*,*,*,まち,マチ,マチ,1/*,*
まだるこ,1345,1345,8000,名詞,一般,*,*,*,*,まだるこ,マダルコ,マダルコ,0/*,*
まだか,1345,1345,8000,名詞,一般,*,*,*,*,まだか,マダカ,マダカ,0/*,*
またろう,1351,1351,8000,名詞,固有名詞,人名,名,*,*,またろう,マタロウ,マタロウ,0/*,*
またぎ,1345,1345,8000,名詞,一般,*,*,*,*,またぎ,マタギ,マタギ,0/*,*
まぞな,1345,1345,10000,名詞,一般,*,*,*,*,まぞな,マゾナ,マゾナ,0/*,*
まずむん,1345,1345,8000,名詞,一般,*,*,*,*,まずむん,マズムン,マズムン,0/*,*
まず,1345,1345,10000,名詞,一般,*,*,*,*,まず,マズ,マズ,1/*,*
ますゑ,1345,1345,10000,名詞,一般,*,*,*,*,ますゑ,マスヱ,マスヱ,1/*,*
ますよ,1345,1345,10000,名詞,一般,*,*,*,*,ますよ,マスヨ,マスヨ,0/*,*
ますみちゃん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,ますみちゃん,マスミチャン,マスミチャン,3/*,*
ますみ,1351,1351,8500,名詞,固有名詞,人名,名,*,*,ますみ,マスミ,マスミ,0/*,*
ますなが,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,ますなが,マスナガ,マスナガ,2/*,*
ますおさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,ますおさん,マスオサン,マスオサン,3/*,*
ますお,1351,1351,8500,名詞,固有名詞,人名,名,*,*,ますお,マスオ,マスオ,0/*,*
ますいさん,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,ますいさん,マスイサン,マスイサン,3/*,*
ますい,1345,1345,8500,名詞,一般,*,*,*,*,ますい,マスイ,マスイ,0/*,*
ます,1351,1351,10000,名詞,固有名詞,人名,名,*,*,ます,マス,マス,1/*,*
まじりん,1345,1345,8000,名詞,一般,*,*,*,*,まじりん,マジリン,マジリン,0/*,*
まじむん,1345,1345,8000,名詞,一般,*,*,*,*,まじむん,マジムン,マジムン,0/*,*
まじねた,1345,1345,8000,名詞,一般,*,*,*,*,まじねた,マジネタ,マジネタ,0/*,*
まじさ,1345,1345,8000,名詞,一般,*,*,*,*,まじさ,マジサ,マジサ,0/*,*
まじうんこ,1345,1345,8000,名詞,一般,*,*,*,*,まじうんこ,マジウンコ,マジウンコ,3/*,*
ましゑ,1345,1345,10000,名詞,一般,*,*,*,*,ましゑ,マシヱ,マシヱ,0/*,*
ましろ,1345,1345,10000,名詞,一般,*,*,*,*,ましろ,マシロ,マシロ,1/*,*
ましゃ,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,ましゃ,マシャ,マシャ,1/*,*
ましま,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,ましま,マシマ,マシマ,1/*,*
ましか,1345,1345,10000,名詞,一般,*,*,*,*,ましか,マシカ,マシカ,0/*,*
まさを,1345,1345,10000,名詞,一般,*,*,*,*,まさを,マサヲ,マサヲ,1/*,*
まさゑ,1345,1345,10000,名詞,一般,*,*,*,*,まさゑ,マサヱ,マサヱ,1/*,*
まさる,1351,1351,8000,名詞,固有名詞,人名,名,*,*,まさる,マサル,マサル,0/*,*
まさりん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,まさりん,マサリン,マサリン,0/*,*
まさり,1345,1345,8500,名詞,一般,*,*,*,*,まさり,マサリ,マサリ,1/*,*
まさよ,1345,1345,10000,名詞,一般,*,*,*,*,まさよ,マサヨ,マサヨ,0/*,*
まさゆき,1351,1351,8000,名詞,固有名詞,人名,名,*,*,まさゆき,マサユキ,マサユキ,2/*,*
まさやん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,まさやん,マサヤン,マサヤン,2/*,*
まさやす,1351,1351,8000,名詞,固有名詞,人名,名,*,*,まさやす,マサヤス,マサヤス,2/*,*
まさや,1351,1351,8500,名詞,固有名詞,人名,名,*,*,まさや,マサヤ,マサヤ,1/*,*
まさも,1345,1345,10000,名詞,一般,*,*,*,*,まさも,マサモ,マサモ,1/*,*
まさみちゃん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,まさみちゃん,マサミチャン,マサミチャン,3/*,*
まさみち,1351,1351,8500,名詞,固有名詞,人名,名,*,*,まさみち,マサミチ,マサミチ,2/*,*
まさみ,1351,1351,9000,名詞,固有名詞,人名,名,*,*,まさみ,マサミ,マサミ,0/*,*
まさふみ,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,まさふみ,マサフミ,マサフミ,2/*,*
まさひろ,1351,1351,8000,名詞,固有名詞,人名,名,*,*,まさひろ,マサヒロ,マサヒロ,2/*,*
まさひと,1351,1351,8000,名詞,固有名詞,人名,名,*,*,まさひと,マサヒト,マサヒト,2/*,*
まさひこ,1351,1351,8000,名詞,固有名詞,人名,名,*,*,まさひこ,マサヒコ,マサヒコ,2/*,*
まさのぶ,1351,1351,8000,名詞,固有名詞,人名,名,*,*,まさのぶ,マサノブ,マサノブ,2/*,*
まさの,1345,1345,8500,名詞,一般,*,*,*,*,まさの,マサノ,マサノ,1/*,*
まさね,1345,1345,10000,名詞,一般,*,*,*,*,まさね,マサネ,マサネ,0/*,*
まさとし,1351,1351,8000,名詞,固有名詞,人名,名,*,*,まさとし,マサトシ,マサトシ,2/*,*
まさとさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,まさとさん,マサトサン,マサトサン,3/*,*
まさと,1351,1351,8500,名詞,固有名詞,人名,名,*,*,まさと,マサト,マサト,1/*,*
まさちか,1351,1351,8000,名詞,固有名詞,人名,名,*,*,まさちか,マサチカ,マサチカ,2/*,*
まさし,1351,1351,8000,名詞,固有名詞,人名,名,*,*,まさし,マサシ,マサシ,1/*,*
まささん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,まささん,マササン,マササン,2/*,*
まさごろ,1345,1345,10000,名詞,一般,*,*,*,*,まさごろ,マサゴロ,マサゴロ,2/*,*
まさこちゃん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,まさこちゃん,マサコチャン,マサコチャン,3/*,*
まさこさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,まさこさん,マサコサン,マサコサン,3/*,*
まさこ,1351,1351,8500,名詞,固有名詞,人名,名,*,*,まさこ,マサコ,マサコ,1/*,*
まさきよしみ,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,まさきよしみ,マサキヨシミ,マサキヨシミ,1/*,*
まさき,1351,1351,8500,名詞,固有名詞,人名,名,*,*,まさき,マサキ,マサキ,1/*,*
まさか,1345,1345,10000,名詞,一般,*,*,*,*,まさか,マサカ,マサカ,1/*,*
まさおさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,まさおさん,マサオサン,マサオサン,3/*,*
まさお,1351,1351,8500,名詞,固有名詞,人名,名,*,*,まさお,マサオ,マサオ,0/*,*
まさえ,1345,1345,10000,名詞,一般,*,*,*,*,まさえ,マサエ,マサエ,0/*,*
まさい,1345,1345,10000,名詞,一般,*,*,*,*,まさい,マサイ,マサイ,0/*,*
まさあき,1351,1351,8000,名詞,固有名詞,人名,名,*,*,まさあき,マサアキ,マサアキ,2/*,*
まさ,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,まさ,マサ,マサ,1/*,*
まこも,1345,1345,10000,名詞,一般,*,*,*,*,まこも,マコモ,マコモ,0/*,*
まことさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,まことさん,マコトサン,マコトサン,3/*,*
まこと,1345,1345,8500,名詞,一般,*,*,*,*,まこと,マコト,マコト,0/*,*
まこっちゃん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,まこっちゃん,マコッチャン,マコッチャン,3/*,*
まこ,1345,1345,10000,名詞,一般,*,*,*,*,まこ,マコ,マコ,1/*,*
まぐろ,1345,1345,10000,名詞,一般,*,*,*,*,まぐろ,マグロ,マグロ,0/*,*
まぐれ,1345,1345,8000,名詞,一般,*,*,*,*,まぐれ,マグレ,マグレ,1/*,*
まぐまぐ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,まぐまぐ,マグマグ,マグマグ,0/*,*
まぐ,1345,1345,10000,名詞,一般,*,*,*,*,まぐ,マグ,マグ,1/*,*
まきを,1345,1345,10000,名詞,一般,*,*,*,*,まきを,マキヲ,マキヲ,0/*,*
まきゑ,1345,1345,10000,名詞,一般,*,*,*,*,まきゑ,マキヱ,マキヱ,0/*,*
まきる,1345,1345,10000,名詞,一般,*,*,*,*,まきる,マキル,マキル,1/*,*
まきみ,1345,1345,10000,名詞,一般,*,*,*,*,まきみ,マキミ,マキミ,0/*,*
まきまき,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,まきまき,マキマキ,マキマキ,2/*,*
まきぽん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,まきぽん,マキポン,マキポン,2/*,*
まきは,1345,1345,10000,名詞,一般,*,*,*,*,まきは,マキハ,マキハ,0/*,*
まきの,1345,1345,10000,名詞,一般,*,*,*,*,まきの,マキノ,マキノ,0/*,*
まきちゃん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,まきちゃん,マキチャン,マキチャン,2/*,*
まきさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,まきさん,マキサン,マキサン,2/*,*
まきこ,1351,1351,8000,名詞,固有名詞,人名,名,*,*,まきこ,マキコ,マキコ,1/*,*
まき,1351,1351,10000,名詞,固有名詞,人名,名,*,*,まき,マキ,マキ,1/*,*
まかべふじ,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,まかべふじ,マカベフジ,マカベフジ,3/*,*
まかな,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,まかな,マカナ,マカナ,1/*,*
まおり,1345,1345,10000,名詞,一般,*,*,*,*,まおり,マオリ,マオリ,0/*,*
まおら,1345,1345,10000,名詞,一般,*,*,*,*,まおら,マオラ,マオラ,1/*,*
まおみ,1345,1345,10000,名詞,一般,*,*,*,*,まおみ,マオミ,マオミ,0/*,*
まおちゃん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,まおちゃん,マオチャン,マオチャン,2/*,*
まおさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,まおさん,マオサン,マオサン,2/*,*
まお,1351,1351,10000,名詞,固有名詞,人名,名,*,*,まお,マオ,マオ,1/*,*
まえばし,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,まえばし,マエバシ,マエバシ,0/*,*
まえのまり,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,まえのまり,マエノマリ,マエノマリ,3/*,*
まえのせき,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,まえのせき,マエノセキ,マエノセキ,3/*,*
まえの,1350,1350,8500,名詞,固有名詞,人名,姓,*,*,まえの,マエノ,マエノ,0/*,*
まえぬ,1345,1345,10000,名詞,一般,*,*,*,*,まえぬ,マエヌ,マエヌ,0/*,*
まえかわつねお,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,まえかわつねお,マエカワツネオ,マエカワツネオ,5/*,*
まうらん,1345,1345,10000,名詞,一般,*,*,*,*,まうらん,マウラン,マウラン,2/*,*
まうみ,1345,1345,10000,名詞,一般,*,*,*,*,まうみ,マウミ,マウミ,0/*,*
まうい,1345,1345,10000,名詞,一般,*,*,*,*,まうい,マウイ,マウイ,1/*,*
まう,1345,1345,10000,名詞,一般,*,*,*,*,まう,マウ,マウ,1/*,*
まいん,1345,1345,10000,名詞,一般,*,*,*,*,まいん,マイン,マイン,1/*,*
まいれ,1345,1345,10000,名詞,一般,*,*,*,*,まいれ,マイレ,マイレ,0/*,*
まいりん,1345,1345,10000,名詞,一般,*,*,*,*,まいりん,マイリン,マイリン,0/*,*
まいら,1345,1345,10000,名詞,一般,*,*,*,*,まいら,マイラ,マイラ,0/*,*
まいばすけっと,1345,1345,10000,名詞,一般,*,*,*,*,まいばすけっと,マイバスケット,マイバスケット,4/*,*
まいの,1345,1345,10000,名詞,一般,*,*,*,*,まいの,マイノ,マイノ,0/*,*
まいなちゃん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,まいなちゃん,マイナチャン,マイナチャン,3/*,*
まいな,1351,1351,8500,名詞,固有名詞,人名,名,*,*,まいな,マイナ,マイナ,1/*,*
まいと,1345,1345,10000,名詞,一般,*,*,*,*,まいと,マイト,マイト,0/*,*
まいづる,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,まいづる,マイヅル,マイヅル,0/*,*
まいちゃん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,まいちゃん,マイチャン,マイチャン,2/*,*
まいしん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,まいしん,マイシン,マイシン,0/*,*
まいさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,まいさん,マイサン,マイサン,2/*,*
まいこ,1351,1351,8000,名詞,固有名詞,人名,名,*,*,まいこ,マイコ,マイコ,1/*,*
まいか,1345,1345,10000,名詞,一般,*,*,*,*,まいか,マイカ,マイカ,0/*,*
まいう,1345,1345,10000,名詞,一般,*,*,*,*,まいう,マイウ,マイウ,0/*,*
まいあ,1345,1345,10000,名詞,一般,*,*,*,*,まいあ,マイア,マイア,1/*,*
まい,1351,1351,10000,名詞,固有名詞,人名,名,*,*,まい,マイ,マイ,1/*,*
まあるちゃん,1345,1345,8000,名詞,一般,*,*,*,*,まあるちゃん,マアルチャン,マアルチャン,3/*,*
まある,1345,1345,8500,名詞,一般,*,*,*,*,まある,マアル,マアル,1/*,*
まあり,1345,1345,10000,名詞,一般,*,*,*,*,まあり,マアリ,マアリ,0/*,*
まあや,1345,1345,10000,名詞,一般,*,*,*,*,まあや,マアヤ,マアヤ,0/*,*
まあまあちゃん,1345,1345,8000,名詞,一般,*,*,*,*,まあまあちゃん,マアマアチャン,マアマアチャン,4/*,*
まあな,1345,1345,10000,名詞,一般,*,*,*,*,まあな,マアナ,マアナ,0/*,*
まあちゃん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,まあちゃん,マアチャン,マアチャン,2/*,*
まあち,1345,1345,8500,名詞,一般,*,*,*,*,まあち,マアチ,マアチ,1/*,*
まあだだよ,1345,1345,10000,名詞,一般,*,*,*,*,まあだだよ,マアダダヨ,マアダダヨ,0/*,*
まあさむん,1345,1345,8000,名詞,一般,*,*,*,*,まあさむん,マアサムン,マアサムン,0/*,*
まあさ,1345,1345,8500,名詞,一般,*,*,*,*,まあさ,マアサ,マアサ,0/*,*
まあこ,1345,1345,10000,名詞,一般,*,*,*,*,まあこ,マアコ,マアコ,0/*,*
まあか,1345,1345,10000,名詞,一般,*,*,*,*,まあか,マアカ,マアカ,0/*,*
まああ,1345,1345,10000,名詞,一般,*,*,*,*,まああ,マアア,マアア,1/*,*
まあ,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,まあ,マア,マア,1/*,*
ぽんぽこりん,1345,1345,8000,名詞,一般,*,*,*,*,ぽんぽこりん,ポンポコリン,ポンポコリン,0/*,*
ぽんつく,1345,1345,8000,名詞,一般,*,*,*,*,ぽんつく,ポンツク,ポンツク,0/*,*
