ボーンクロウランス,1345,1345,,名詞,一般,*,*,*,*,ボーンクロウランス,ボーンクロウランス,ボーンクロウランス,7/9,*,ぼ[ーんくろうら]んす,*
ボーンランス,1345,1345,,名詞,一般,*,*,*,*,ボーンランス,ボーンランス,ボーンランス,4/6,*,ぼ[ーんら]んす,*
磨羯といふ名の白骸,1345,1345,,名詞,一般,*,*,*,*,磨羯といふ名の白骸,マカツトイフナノシロムクロ,マカツトイフナノシロムクロ,11/13,*,ま[かつといふなのしろむ]くろ,*
磨羯,1345,1345,,名詞,一般,*,*,*,*,磨羯,マカツ,マカツ,0/3,*,ま[かつ,*
禍ツ槍,1345,1345,,名詞,一般,*,*,*,*,禍ツ槍,マガツソウ,マガツソウ,3/5,*,ま[がつ]そう,*
禍ツ槍【封】,1345,1345,,名詞,一般,*,*,*,*,禍ツ槍【封】,マガツソウ,マガツソウ,3/5,*,ま[がつ]そう,*
マテンロウ,1345,1345,,名詞,一般,*,*,*,*,マテンロウ,マテンロウ,マテンロウ,3/5,*,ま[てん]ろう,*
冥淵突槍パゴス,1345,1345,,名詞,一般,*,*,*,*,冥淵突槍パゴス,メイセントツソウパゴス,メイセントツソウパゴス,9/11,*,め[いせんとつそうぱ]ごす,*
冥淵突槍,1345,1345,,名詞,一般,*,*,*,*,冥淵突槍,メイセントツソウ,メイセントツソウ,6/8,*,め[いせんとつ]そう,*
パゴス,1345,1345,,名詞,一般,*,*,*,*,パゴス,パゴス,パゴス,1/3,*,ぱ]ごす,*
猛槍ドスファンゴ,1345,1345,,名詞,一般,*,*,*,*,猛槍ドスファンゴ,モウソウドスファンゴ,モウソウドスファンゴ,6/9,*,も[うそうどすふア]んご,*
猛槍,1345,1345,,名詞,一般,*,*,*,*,猛槍,モウソウ,モウソウ,2/4,*,も[う]そう,*
ドスファンゴ,1345,1345,,名詞,一般,*,*,*,*,ドスファンゴ,ドスファンゴ,ドスファンゴ,0/5,*,ど[すふアんご,*
山衝ハルムベルク,1345,1345,,名詞,一般,*,*,*,*,山衝ハルムベルク,ヤマヅキハルムベルク,ヤマヅキハルムベルク,8/10,*,や[まづきはるむべ]るく,*
山衝,1345,1345,,名詞,一般,*,*,*,*,山衝,ヤマヅキ,ヤマヅキ,2/4,*,や[ま]づき,*
ハルムベルク,1345,1345,,名詞,一般,*,*,*,*,ハルムベルク,ハルムベルク,ハルムベルク,4/6,*,は[るむべ]るく,*
ラーヴァコーン,1345,1345,,名詞,一般,*,*,*,*,ラーヴァコーン,ラーヴァコーン,ラーヴァコーン,4/6,*,ら[ーゔアこ]ーん,*
雷鬼槍,1345,1345,,名詞,一般,*,*,*,*,雷鬼槍,ライキソウ,ライキソウ,3/5,*,ら[いき]そう,*
雷鬼槍【壊】,1345,1345,,名詞,一般,*,*,*,*,雷鬼槍【壊】,ライキソウ,ライキソウ,4/5,*,ら[いきそ]う,*
雷槍,1345,1345,,名詞,一般,*,*,*,*,雷槍,ライソウ,ライソウ,2/4,*,ら[い]そう,*
雷槍【イカズチ】,1345,1345,,名詞,一般,*,*,*,*,雷槍【イカズチ】,ライソウ,ライソウ,2/4,*,ら[い]そう,*
イカズチ,1345,1345,,名詞,一般,*,*,*,*,イカズチ,イカズチ,イカズチ,0/4,*,い[かずち,*
雷槍ドーリス,1345,1345,,名詞,一般,*,*,*,*,雷槍ドーリス,ライソウドーリス,ライソウドーリス,6/8,*,ら[いそうどー]りす,*
ドーリス,1345,1345,,名詞,一般,*,*,*,*,ドーリス,ドーリス,ドーリス,0/4,*,ど[ーりす,*
ラギッドランス,1345,1345,,名詞,一般,*,*,*,*,ラギッドランス,ラギッドランス,ラギッドランス,1/7,*,ら[ぎ]っどら]んす,*
ラングストローク,1345,1345,,名詞,一般,*,*,*,*,ラングストローク,ラングストローク,ラングストローク,6/8,*,ら[んぐすとろ]ーく,*
ラ・モールの哀愁,1345,1345,,名詞,一般,*,*,*,*,ラ・モールの哀愁,ラモールノアイシュウ,ラモールノアイシュウ,0/9,*,ら[もーるのあいしユう,*
ラ・モール,1345,1345,,名詞,一般,*,*,*,*,ラ・モール,ラモール,ラモール,0/4,*,ら[もーる,*
リノハスター,1345,1345,,名詞,一般,*,*,*,*,リノハスター,リノハスター,リノハスター,0/6,*,り[のはすたー,*
竜騎槍ゲイボルグ,1345,1345,,名詞,一般,*,*,*,*,竜騎槍ゲイボルグ,リュウキソウゲイボルグ,リュウキソウゲイボルグ,1/10,*,り]ユうき[そうげいぼ]るぐ,*
竜騎槍,1345,1345,,名詞,一般,*,*,*,*,竜騎槍,リュウキソウ,リュウキソウ,1/5,*,り]ユうき[そう,*
ゲイボルグ,1345,1345,,名詞,一般,*,*,*,*,ゲイボルグ,ゲイボルグ,ゲイボルグ,3/5,*,げ[いぼ]るぐ,*
ルカーニアソー,1345,1345,,名詞,一般,*,*,*,*,ルカーニアソー,ルカーニアソー,ルカーニアソー,5/7,*,る[かーにあ]そー,*
レイジングテンペスト,1345,1345,,名詞,一般,*,*,*,*,レイジングテンペスト,レイジングテンペスト,レイジングテンペスト,8/10,*,れ[いじんぐてんぺ]すと,*
レギーナソーン,1345,1345,,名詞,一般,*,*,*,*,レギーナソーン,レギーナソーン,レギーナソーン,5/7,*,れ[ぎーなそ]ーん,*
レクイエムスピア,1345,1345,,名詞,一般,*,*,*,*,レクイエムスピア,レクイエムスピア,レクイエムスピア,6/8,*,れ[くいえむす]ぴあ,*
烈閃槍イリヤフィース,1345,1345,,名詞,一般,*,*,*,*,烈閃槍イリヤフィース,レツセンソウイリヤフィース,レツセンソウイリヤフィース,9/12,*,れ[つせんそういりやふイ]ーす,*
烈閃槍,1345,1345,,名詞,一般,*,*,*,*,烈閃槍,レツセンソウ,レツセンソウ,4/6,*,れ[つせん]そう,*
イリヤフィース,1345,1345,,名詞,一般,*,*,*,*,イリヤフィース,イリヤフィース,イリヤフィース,3/6,*,い[りやふイ]ーす,*
レッドテイル,1345,1345,,名詞,一般,*,*,*,*,レッドテイル,レッドテイル,レッドテイル,1/6,*,れ]っどて]いる,*
レッドルーン,1345,1345,,名詞,一般,*,*,*,*,レッドルーン,レッドルーン,レッドルーン,1/6,*,れ]っどる]ーん,*
ローゼンランツェ,1345,1345,,名詞,一般,*,*,*,*,ローゼンランツェ,ローゼンランツェ,ローゼンランツェ,0/7,*,ろ[ーぜんらんつエ,*
ロングホーン,1345,1345,,名詞,一般,*,*,*,*,ロングホーン,ロングホーン,ロングホーン,4/6,*,ろ[んぐほ]ーん,*
43式強襲槍,1345,1345,,名詞,一般,*,*,*,*,43式強襲槍,ヨンジュウサンシキキョウシュウソウ,ヨンジュウサンシキキョウシュウソウ,8/14,*,よ[んじユうさんしき]きヨ[うしユ[うそう,*
なぎ払い,1345,1345,,名詞,一般,*,*,*,*,なぎ払い,ナギハライ,ナギハライ,0/5,*,な[ぎはらい,*
アンカーレイジ,1345,1345,,名詞,一般,*,*,*,*,アンカーレイジ,アンカーレイジ,アンカーレイジ,6/7,*,あ[んかー[れ]いじ,*
カウンター突き,1345,1345,,名詞,一般,*,*,*,*,カウンター突き,カウンターヅキ,カウンターヅキ,5/7,*,か[うんたー]づき,*
ガード,1345,1345,,名詞,一般,*,*,*,*,ガード,ガード,ガード,1/3,*,が]ーど,*
ガードダッシュ,1345,1345,,名詞,一般,*,*,*,*,ガードダッシュ,ガードダッシュ,ガードダッシュ,3/6,*,が[ーどだ]っしユ,*
シールドタックル,1345,1345,,名詞,一般,*,*,*,*,シールドタックル,シールドタックル,シールドタックル,4/8,*,し[ーるどた]っくる,*
シールドチャージ,1345,1345,,名詞,一般,*,*,*,*,シールドチャージ,シールドチャージ,シールドチャージ,4/7,*,し[ーるどちヤ]ーじ,*
ジャストガード,1345,1345,,名詞,一般,*,*,*,*,ジャストガード,ジャストガード,ジャストガード,4/6,*,じ[ヤすとが]ーど,*
ジャンプ突き,1345,1345,,名詞,一般,*,*,*,*,ジャンプ突き,ジャンプツキ,ジャンプツキ,3/5,*,じ[ヤんぷ]つき,*
ステップ,1345,1345,,名詞,一般,*,*,*,*,ステップ,ステップ,ステップ,1/4,*,す[て]っぷ,*
デュエルヴァイン,1345,1345,,名詞,一般,*,*,*,*,デュエルヴァイン,デュエルヴァイン,デュエルヴァイン,4/6,*,で[ユえるゔ]ア]いん,*
パワーガード,1345,1345,,名詞,一般,*,*,*,*,パワーガード,パワーガード,パワーガード,4/6,*,ぱ[わーが]ーど,*
フィニッシュ突き,1345,1345,,名詞,一般,*,*,*,*,フィニッシュ突き,フィニッシュツキ,フィニッシュツキ,1/6,*,ふ]イにっしユ]つき,*
上段突き,1345,1345,,名詞,一般,*,*,*,*,上段突き,ジョウダンツキ,ジョウダンツキ,4/6,*,じ[ヨうだん]つき,*
中段突き,1345,1345,,名詞,一般,*,*,*,*,中段突き,チュウダンツキ,チュウダンツキ,4/6,*,ち[ユうだん]つき,*
十字払い,1345,1345,,名詞,一般,*,*,*,*,十字払い,ジュウジハライ,ジュウジハライ,1/6,*,じ]ユうじ[は]らい,*
振り向き攻撃,1345,1345,,名詞,一般,*,*,*,*,振り向き攻撃,フリムキコウゲキ,フリムキコウゲキ,6/8,*,ふ[りむきこう]げき,*
昇天突き,1345,1345,,名詞,一般,*,*,*,*,昇天突き,ショウテンヅキ,ショウテンヅキ,4/6,*,し[ヨうてん]づき,*
流転突き,1345,1345,,名詞,一般,*,*,*,*,流転突き,ルテンヅキ,ルテンヅキ,3/5,*,る[てん]づき,*
溜めなぎ払い,1345,1345,,名詞,一般,*,*,*,*,溜めなぎ払い,タメナギハライ,タメナギハライ,0/7,*,た[めなぎはらい,*
盾攻撃,1345,1345,,名詞,一般,*,*,*,*,盾攻撃,タテコウゲキ,タテコウゲキ,4/6,*,た[てこう]げき,*
突進,1345,1345,,名詞,一般,*,*,*,*,突進,トッシン,トッシン,0/4,*,と[っしん,*
納遁術,1345,1345,,名詞,一般,*,*,*,*,納遁術,ノウトンジュツ,ノウトンジュツ,4/6,*,の[うとんじ]ユつ,*
飛び込み突き,1345,1345,,名詞,一般,*,*,*,*,飛び込み突き,トビコミヅキ,トビコミヅキ,4/6,*,と[びこみ]づき,*
ガンランス,1345,1345,,名詞,一般,*,*,*,*,ガンランス,ガンランス,ガンランス,3/5,*,が[んら]んす,*
アームofティラン,1345,1345,,名詞,一般,*,*,*,*,アームofティラン,アームオブティラン,アームオブティラン,5/8,*,あ[ーむおぶて]イらん,*
ティラン,1345,1345,,名詞,一般,*,*,*,*,ティラン,ティラン,ティラン,1/3,*,て]イらん,*
アーリャガッダ,1345,1345,,名詞,一般,*,*,*,*,アーリャガッダ,アーリャガッダ,アーリャガッダ,4/6,*,あ[ーりヤが]っだ,*
アイアンガンランス,1345,1345,,名詞,一般,*,*,*,*,アイアンガンランス,アイアンガンランス,アイアンガンランス,7/9,*,あ[いあんがんら]んす,*
アイスリッター,1345,1345,,名詞,一般,*,*,*,*,アイスリッター,アイスリッター,アイスリッター,3/7,*,あ[いすり]ったー,*
アイゼンリッター,1345,1345,,名詞,一般,*,*,*,*,アイゼンリッター,アイゼンリッター,アイゼンリッター,4/8,*,あ[いぜんり]ったー,*
アイリューシカ,1345,1345,,名詞,一般,*,*,*,*,アイリューシカ,アイリューシカ,アイリューシカ,2/6,*,あ[いりユ]ーしか,*
あかしまの神銃槍,1345,1345,,名詞,一般,*,*,*,*,あかしまの神銃槍,アカシマノシンジュウソウ,アカシマノシンジュウソウ,10/11,*,あ[かしまのしんじユ[う]そう,*
あかしま,1345,1345,,名詞,一般,*,*,*,*,あかしま,アカシマ,アカシマ,2/4,*,あ[か]しま,*
神銃槍,1345,1345,,名詞,一般,*,*,*,*,神銃槍,シンジュウソウ,シンジュウソウ,5/6,*,し[んじユ[う]そう,*
アスファアルダナブ,1345,1345,,名詞,一般,*,*,*,*,アスファアルダナブ,アスファアルダナブ,アスファアルダナブ,6/8,*,あ[すふアあるだ]なぶ,*
凍テツク時ヲ熾獣槍,1345,1345,,名詞,一般,*,*,*,*,凍テツク時ヲ熾獣槍,イテツクトキヲオコスジュウソウ,イテツクトキヲオコスジュウソウ,0/14,*,い[てつくときをおこすじユうそう,*
獣槍,1345,1345,,名詞,一般,*,*,*,*,獣槍,ジュウソウ,ジュウソウ,2/4,*,じ[ユう]そう,*
ウルクスレイ,1345,1345,,名詞,一般,*,*,*,*,ウルクスレイ,ウルクスレイ,ウルクスレイ,4/6,*,う[るくす]れい,*
ヴァシム・ジェムゥ,1345,1345,,名詞,一般,*,*,*,*,ヴァシム・ジェムゥ,ヴァシムジェムゥ,ヴァシムジェムゥ,0/5,*,ゔ[アしむじエむウ,*
ヴァシム,1345,1345,,名詞,一般,*,*,*,*,ヴァシム,ヴァシム,ヴァシム,0/3,*,ゔ[アしむ,*
ジェムゥ,1345,1345,,名詞,一般,*,*,*,*,ジェムゥ,ジェムゥ,ジェムゥ,0/2,*,じ[エむウ,*
ヴェントカミーノ,1345,1345,,名詞,一般,*,*,*,*,ヴェントカミーノ,ヴェントカミーノ,ヴェントカミーノ,5/7,*,ゔ[エんとかみ]ーの,*
エムロードルーク,1345,1345,,名詞,一般,*,*,*,*,エムロードルーク,エムロードルーク,エムロードルーク,6/8,*,え[むろーどる]ーく,*
エリュー・ケイス,1345,1345,,名詞,一般,*,*,*,*,エリュー・ケイス,エリューケイス,エリューケイス,4/6,*,え[りユーけ]いす,*
エリュー,1345,1345,,名詞,一般,*,*,*,*,エリュー,エリュー,エリュー,1/3,*,え]りユー,*
ケイス,1345,1345,,名詞,一般,*,*,*,*,ケイス,ケイス,ケイス,1/3,*,け]いす,*
炎王龍の石銃槍,1345,1345,,名詞,一般,*,*,*,*,炎王龍の石銃槍,エンオウリュウノセキジュウソウ,エンオウリュウノセキジュウソウ,10/13,*,え[んおうりユうのせきじユう]そう,*
炎王龍,1345,1345,,名詞,一般,*,*,*,*,炎王龍,エンオウリュウ,エンオウリュウ,4/6,*,え[んおうり]ユう,*
石銃槍,1345,1345,,名詞,一般,*,*,*,*,石銃槍,セキジュウソウ,セキジュウソウ,5/6,*,せ[きじユ[う]そう,*
エンプレスハウル,1345,1345,,名詞,一般,*,*,*,*,エンプレスハウル,エンプレスハウル,エンプレスハウル,6/8,*,え[んぷれすは]うる,*
焔魔滅龍銃槍,1345,1345,,名詞,一般,*,*,*,*,焔魔滅龍銃槍,エンマメツリュウジュウソウ,エンマメツリュウジュウソウ,8/11,*,え[んまめつりユうじユう]そう,*
王牙銃槍,1345,1345,,名詞,一般,*,*,*,*,王牙銃槍,オウガジュウソウ,オウガジュウソウ,6/7,*,お[うがじユ[う]そう,*
王牙銃槍【火雷】,1345,1345,,名詞,一般,*,*,*,*,王牙銃槍【火雷】,オウガジュウソウ,オウガジュウソウ,0/7,*,お[うがじユうそう,*
火雷,1345,1345,,名詞,一般,*,*,*,*,火雷,ヒカミナリ,ヒカミナリ,0/5,*,ひ[かみなり,*
火雷,1345,1345,,名詞,一般,*,*,*,*,火雷,ヒガミナリ,ヒガミナリ,0/5,*,ひ[がみなり,*
王国騎士銃槍プレッジ,1345,1345,,名詞,一般,*,*,*,*,王国騎士銃槍プレッジ,オウコクキシジュウソウプレッジ,オウコクキシジュウソウプレッジ,12/14,*,お[うこくきしじユうそうぷれ]っじ,*
プレッジ,1345,1345,,名詞,一般,*,*,*,*,プレッジ,プレッジ,プレッジ,1/4,*,ぷ[れ]っじ,*
オベリスク,1345,1345,,名詞,一般,*,*,*,*,オベリスク,オベリスク,オベリスク,3/5,*,お[べり]すく,*
オルドマキナ・GL,1345,1345,,名詞,一般,*,*,*,*,オルドマキナ・GL,オルドマキナGL,オルドマキナGL,0/8,*,お[るどまきなGL,*
オルドマキナ,1345,1345,,名詞,一般,*,*,*,*,オルドマキナ,オルドマキナ,オルドマキナ,4/6,*,お[るどま]きな,*
GL,1345,1345,,名詞,一般,*,*,*,*,GL,ジーエル,ジーエル,0/4,*,じ[ーえる,*
海王槍リヴァイアサン,1345,1345,,名詞,一般,*,*,*,*,海王槍リヴァイアサン,カイオウソウリヴァイアサン,カイオウソウリヴァイアサン,0/12,*,か[いおうそうりゔアいあさん,*
海王槍,1345,1345,,名詞,一般,*,*,*,*,海王槍,カイオウソウ,カイオウソウ,4/6,*,か[いおう]そう,*
怪銃槍ガルクック,1345,1345,,名詞,一般,*,*,*,*,怪銃槍ガルクック,カイジュウソウガルクック,カイジュウソウガルクック,9/11,*,か[いじユうそうがるく]っく,*
怪銃槍,1345,1345,,名詞,一般,*,*,*,*,怪銃槍,カイジュウソウ,カイジュウソウ,5/6,*,か[いじユ[う]そう,*
ガルクック,1345,1345,,名詞,一般,*,*,*,*,ガルクック,ガルクック,ガルクック,2/5,*,が[るく]っく,*
海賊Jガンランス,1345,1345,,名詞,一般,*,*,*,*,海賊Jガンランス,カイゾクジェーガンランス,カイゾクジェーガンランス,9/11,*,か[いぞくじエーがんら]んす,*
海賊J,1345,1345,,名詞,一般,*,*,*,*,海賊J,カイゾクジェー,カイゾクジェー,0/6,*,か[いぞくじエー,*
ガイラバスター,1345,1345,,名詞,一般,*,*,*,*,ガイラバスター,ガイラバスター,ガイラバスター,5/7,*,が[いらばす]たー,*
門松銃槍,1345,1345,,名詞,一般,*,*,*,*,門松銃槍,カドマツジュウソウ,カドマツジュウソウ,7/8,*,か[どまつじユ[う]そう,*
門松銃槍【深雪】,1345,1345,,名詞,一般,*,*,*,*,門松銃槍【深雪】,カドマツジュウソウ,カドマツジュウソウ,0/8,*,か[どまつじユうそう,*
深雪,1345,1345,,名詞,一般,*,*,*,*,深雪,ミユキ,ミユキ,0/3,*,み[ゆき,*
ガノリィン,1345,1345,,名詞,一般,*,*,*,*,ガノリィン,ガノリィン,ガノリィン,2/4,*,が[のり]イん,*
かまくランス,1345,1345,,名詞,一般,*,*,*,*,かまくランス,カマクランス,カマクランス,4/6,*,か[まくら]んす,*
カムラノ鉄銃そう,1345,1345,,名詞,一般,*,*,*,*,カムラノ鉄銃そう,カムラノテツジュウソウ,カムラノテツジュウソウ,8/10,*,か[むらのてつじユう]そう,*
火竜銃槍,1345,1345,,名詞,一般,*,*,*,*,火竜銃槍,カリュウジュウソウ,カリュウジュウソウ,4/7,*,か[りユうじユう]そう,*
牙竜銃槍,1345,1345,,名詞,一般,*,*,*,*,牙竜銃槍,ガリュウジュウソウ,ガリュウジュウソウ,4/7,*,が[りユうじユう]そう,*
火竜猛銃槍ヤフタレク,1345,1345,,名詞,一般,*,*,*,*,火竜猛銃槍ヤフタレク,カリュウモウジュウソウヤフタレク,カリュウモウジュウソウヤフタレク,12/14,*,か[りユうもうじユうそうやふた]れく,*
ガルキャノン,1345,1345,,名詞,一般,*,*,*,*,ガルキャノン,ガルキャノン,ガルキャノン,2/5,*,が[るきヤ]のん,*
華麗なるトシュケノン,1345,1345,,名詞,一般,*,*,*,*,華麗なるトシュケノン,カレイナルトシュケノン,カレイナルトシュケノン,0/10,*,か[れいなるとしユけのん,*
トシュケノン,1345,1345,,名詞,一般,*,*,*,*,トシュケノン,トシュケノン,トシュケノン,0/5,*,と[しユけのん,*
岩漿鎧銃槍ダイモンド,1345,1345,,名詞,一般,*,*,*,*,岩漿鎧銃槍ダイモンド,ガンショウガイジュウソウダイモンド,ガンショウガイジュウソウダイモンド,13/15,*,が[んしヨうがいじユうそうだいも]んど,*
岩漿鎧銃槍,1345,1345,,名詞,一般,*,*,*,*,岩漿鎧銃槍,ガンショウガイジュウ,ガンショウガイジュウ,7/8,*,が[んしヨうがい[じ]ユう,*
